4.559466247355994373e-01,3.715920552514996866e-01,4.274090653655940875e-01,4.559466247355994373e-01,4.559466247355994373e-01,5.854430054541658324e-01,5.351819347331202570e-01,1.298834137178527526e-01,1.979620160068240875e-01,2.122686519589558063e-01,1.639330419747727363e-01,2.468002812045281547e-01,2.043590563795580628e-01,1.553608510435481316e-01,1.697301655389850394e-01,1.626197879107108002e-01,1.567036064334742795e-01,2.544936279208384611e-01,2.402127185000817178e-01,2.644220038445916354e-01,2.907194075395290733e-01,1.407812807305477421e-01,1.511416645755764843e-01,1.685021445919133443e-01,1.919442180666672271e-02,1.574399103581679282e-01,1.606477839342485558e-01,1.682183002978767106e-01,1.577732202373820225e-01,1.447369074208456063e-01,1.484310089076672223e-01,1.526937597537109947e-01,1.464848539138048633e-01,3.082884761529064988e-01,3.095053634578416868e-01,3.327420516909948001e-01,3.031288454394265308e-01,3.145055202896027691e-01,3.361845794911906271e-01,3.344792530889733606e-01,4.935290108616119387e-01,4.752624624263125375e-01,4.930164818406716498e-01,4.981988037080490872e-01,3.112785372579515708e-01,3.484139881874128153e-01,3.282203447623654458e-01,1.879905042842857366e-01,1.807457953075183033e-01,1.774391389154513499e-01,2.270057510630649755e-01,2.254523819212257696e-01,2.241478101199720074e-01,1.625385509423468988e-01,1.500783782032298064e-01,1.907281439634559983e-01,2.166398451387616941e-01,2.522095216753738045e-01,4.442406667676417342e-01,4.081536644188388796e-01,2.366182169556891868e-01,2.151837140436106688e-01,2.304103919833254965e-01,2.352054665617730189e-01,2.349690744721975033e-01,3.161835494880030906e-01,3.141253728168829640e-01,2.838665142243109729e-01,1.570741791623431749e-01,3.183739240305065166e-01,3.168033669753944070e-01,5.880729045392856236e-01,5.880729045392856236e-01,1.830096547139200003e-01,1.723439222559056960e-01,1.785995738508988351e-01,7.864034539911185506e-02,1.692823307968974733e-01
3.216705818090980773e-01,2.458291935400007955e-01,2.911775140555166730e-01,3.216705818090980773e-01,3.216705818090980773e-01,4.577727940129262540e-01,4.092367101801803186e-01,7.871248329953678402e-02,1.166238840925685749e-01,1.207913184342218199e-01,1.011328268939059721e-01,1.479046217048375078e-01,1.194455559247930704e-01,1.349054092545998174e-02,2.389474582516677367e-02,1.362533853054008828e-02,1.090723924105860970e-02,1.439157542166550063e-01,1.321551594541011121e-01,1.517506098070997289e-01,1.796649395392367343e-01,5.422797469818597949e-02,4.470569413266477221e-02,3.703288154482957395e-02,1.574399103581679282e-01,1.109853160258887812e-03,6.774538660300710030e-03,1.861213640463611069e-02,1.109853160258888246e-03,5.165899745226096990e-02,4.349716176899444398e-02,2.451704294986130697e-02,5.100903577007502576e-02,1.952450941329661738e-01,1.949415893528471111e-01,2.399561761195244114e-01,2.241652029035633986e-01,2.305057979713034111e-01,2.431675112975383579e-01,2.416933775175029442e-01,3.579221868620761637e-01,3.403210289632939700e-01,3.574096578411358749e-01,3.626645179302502298e-01,1.990901567865482613e-01,2.326413591068670905e-01,2.140122514334328319e-01,9.145573265770397253e-02,8.493615393136248748e-02,8.015062348395962655e-02,1.351696071915415853e-01,1.415827616744997630e-01,1.398501804554281025e-01,6.521730806618242227e-02,4.426970654658157062e-02,1.656674646718796773e-01,1.693481224271113361e-01,1.801734771212131214e-01,3.104253842519434925e-01,2.713981961239100293e-01,1.347769061134433122e-01,1.158235805642401639e-01,1.319432034483771776e-01,1.320435404529866352e-01,1.318923461579326606e-01,1.830270027557176771e-01,1.822865802311728067e-01,1.831484837900952123e-01,1.067382130334822848e-02,1.859321980974470434e-01,1.849645743896842220e-01,4.555781737096842310e-01,4.555781737096842310e-01,4.406629857828475716e-02,2.575344945100405472e-02,3.554206849507067500e-02,1.493428866953164513e-01,1.301706254205728386e-01
3.171641695094188917e-01,2.411607123345683446e-01,2.852157312711793291e-01,3.171641695094188917e-01,3.171641695094188917e-01,4.517714076766744524e-01,4.037072461548431024e-01,8.164262336866709435e-02,1.134989618019997398e-01,1.155165364727566563e-01,1.029212246780286111e-01,1.426639777319621549e-01,1.194755447007254112e-01,1.303991099868204509e-02,1.847449887307195393e-02,9.140211550503781965e-03,9.516113262484936219e-03,1.384656809719838899e-01,1.262113487418418944e-01,1.467942740300167137e-01,1.746790576944958484e-01,5.730922428844534289e-02,4.480987422186955005e-02,3.188111361288381573e-02,1.606477839342485558e-01,6.774538660300710030e-03,3.726406631757391008e-03,1.261075006838429866e-02,5.664685500041820483e-03,5.535564922132323040e-02,4.776911765038328872e-02,3.021714275702888641e-02,5.434461419951937960e-02,1.902089860925550158e-01,1.899054813124359531e-01,2.430274365156333827e-01,2.257501150099580634e-01,2.330348302147831618e-01,2.455710710676766717e-01,2.447646379136119432e-01,3.533365674585680627e-01,3.357750131117003267e-01,3.528240384376278294e-01,3.580788985267421287e-01,1.940144451942226733e-01,2.282479269007632039e-01,2.092776795342181084e-01,9.554237980376152628e-02,9.049110665011877996e-02,8.542983488300066874e-02,1.368734783080480799e-01,1.429887018964491885e-01,1.412254230972398161e-01,6.987507007977790396e-02,4.861713947910378808e-02,1.699305899360917249e-01,1.740723330688386528e-01,1.851729981485374377e-01,3.052110884858924567e-01,2.659257378534036209e-01,1.379048237493585294e-01,1.182711450658938124e-01,1.336488265593315516e-01,1.343105718170782004e-01,1.341871197889468181e-01,1.859266807278349698e-01,1.851827542143943406e-01,1.863175450375604836e-01,1.603142032494410396e-02,1.887742298006342967e-01,1.878607483729057559e-01,4.495767873734324849e-01,4.495767873734324849e-01,3.828733547265041753e-02,1.978075908832990434e-02,2.976310538943633538e-02,1.506022669301063099e-01,1.309756833531892373e-01
3.074354785657607558e-01,2.304656504533708905e-01,2.730832050421269641e-01,3.074354785657607558e-01,3.074354785657607558e-01,4.418069321899025792e-01,3.943717272555326558e-01,8.771871672623446359e-02,1.067028411133189858e-01,1.065324525887695883e-01,1.094677779963060954e-01,1.326134096147947861e-01,1.218029350993437149e-01,1.934134757761335130e-02,6.045037843080069799e-03,9.116707979826063971e-03,1.647954942093757258e-02,1.276370766107610688e-01,1.153583718772111660e-01,1.356554394906330230e-01,1.635262849089603177e-01,6.485528337474066873e-02,4.574567944982098344e-02,2.049649120724850171e-02,1.682183002978767106e-01,1.861213640463611069e-02,1.261075006838429866e-02,3.103149520857773937e-03,1.779276109803708608e-02,6.508564003182977509e-02,5.786408846554674107e-02,4.078145027839756576e-02,6.397616128973918070e-02,1.786680688273844242e-01,1.783645640472653893e-01,2.476854316575223536e-01,2.308661507325596995e-01,2.376667856327412121e-01,2.504621026646139392e-01,2.494226330555008864e-01,3.435286694110811223e-01,3.260067186161277886e-01,3.430161403901408335e-01,3.492952672978367201e-01,1.824339243771376795e-01,2.178279140188943697e-01,1.981832147251930409e-01,1.066149281983694574e-01,1.012361239213930703e-01,9.625639054103847514e-02,1.458069898361715466e-01,1.521439113671660126e-01,1.503499349878189006e-01,8.023918397750211262e-02,5.856584701584480190e-02,1.796779170142397131e-01,1.843330227781884156e-01,1.946831913652670720e-01,2.943002816754943796e-01,2.541873161818727911e-01,1.487421033088958122e-01,1.292159320911880904e-01,1.425840900819028978e-01,1.440698732121178938e-01,1.441856602645398278e-01,1.968422631360021990e-01,1.960948326336658387e-01,1.970356512973424346e-01,2.786202422047549809e-02,1.996880602143536743e-01,1.987728267921772540e-01,4.401920807590317675e-01,4.401920807590317675e-01,2.609273589192341591e-02,7.198704993523268210e-03,1.756850580870932682e-02,1.575775926315257647e-01,1.365510948458207030e-01
3.208512065024990978e-01,2.458739471078527361e-01,2.903581387489176935e-01,3.208512065024990978e-01,3.208512065024990978e-01,4.569534187063272190e-01,4.084173348735812836e-01,7.895820758534471961e-02,1.163473444850605526e-01,1.198834744724989326e-01,1.008562872863979498e-01,1.471420166699445586e-01,1.191690163172850481e-01,1.243745803690717716e-02,2.307537051856774560e-02,1.266072429711113077e-02,9.797386080799722757e-03,1.431531491817620572e-01,1.313925544192081629e-01,1.509880047722067797e-01,1.788644876565397279e-01,5.447369898399392202e-02,4.437238425345066406e-02,3.592302838457068354e-02,1.577732202373820225e-01,1.109853160258888246e-03,5.664685500041820483e-03,1.779276109803708608e-02,0.000000000000000000e+00,5.190472173806891243e-02,4.374288605480237957e-02,2.562689611012019392e-02,5.125476005588296136e-02,1.944257188263671388e-01,1.941222140462481038e-01,2.410660292797832949e-01,2.252750560638222821e-01,2.316156511315622946e-01,2.442773644577972414e-01,2.428032306777618277e-01,3.571028115554771287e-01,3.395016536566949350e-01,3.565902825345368399e-01,3.618451426236511947e-01,1.982707814799492263e-01,2.326861126747190034e-01,2.136249405640592847e-01,9.256558581796286989e-02,8.604600709162138483e-02,8.126047664421851002e-02,1.353585612056434351e-01,1.413834440480792320e-01,1.396508628290075715e-01,6.589509678921584568e-02,4.494749526961498709e-02,1.662550539388225890e-01,1.699357116940542756e-01,1.807610663881560331e-01,3.096060089453445130e-01,2.710108852545364821e-01,1.354546948364767356e-01,1.160693048500480995e-01,1.321321574624790274e-01,1.322324944670884850e-01,1.321380704437406239e-01,1.833603126349317991e-01,1.826198901103869288e-01,1.839994891900058327e-01,1.178367446360711716e-02,1.862655079766611377e-01,1.852978842688983441e-01,4.547587984030852515e-01,4.547587984030852515e-01,4.324692327168572908e-02,2.493407414440503012e-02,3.472269318847163999e-02,1.488120677000796255e-01,1.302422617419421169e-01
3.669414825377017020e-01,2.934064677983420077e-01,3.360402989806782759e-01,3.669414825377017020e-01,3.669414825377017020e-01,5.025205972379523933e-01,4.544446003342729745e-01,6.376880426944089852e-02,1.458553745538065383e-01,1.596344270488350148e-01,1.001191097193116358e-01,1.893704589434229701e-01,1.245754380551278850e-01,5.686497830917840862e-02,6.944948378331330940e-02,6.054911179533086635e-02,5.682746584741144719e-02,1.879547202686541740e-01,1.743980486172807265e-01,1.970865038781244583e-01,2.244281386509567044e-01,3.110688984061747708e-02,5.589546602675539433e-02,7.900614017538028222e-02,1.447369074208456063e-01,5.165899745226096990e-02,5.535564922132323040e-02,6.508564003182976121e-02,5.190472173806891243e-02,2.531285816983269536e-03,1.338232701032884830e-02,3.328908134453704981e-02,3.124653839806668023e-03,2.401160597418803000e-01,2.398125549617612651e-01,2.571186713439266303e-01,2.284326092509827710e-01,2.399412064572863101e-01,2.605611991441224018e-01,2.588558727419051908e-01,4.031930875906797884e-01,3.855919296918975947e-01,4.026805585697394996e-01,4.078628804371168814e-01,2.439611223954623875e-01,2.811444635279968240e-01,2.607833916012776698e-01,8.604918140414252736e-02,7.875715915795754307e-02,7.080944121549982706e-02,1.220467307783602434e-01,1.292143519994212453e-01,1.270628557208081655e-01,3.517238353758196656e-02,1.384438728798041175e-02,1.510405999281116962e-01,1.613206392858192173e-01,1.745835410294493129e-01,3.554457968711262628e-01,3.166402878470361282e-01,1.258841920366765843e-01,1.020180950884625182e-01,1.187308905444294238e-01,1.198977117822191546e-01,1.201657528037562567e-01,2.076671798314920214e-01,2.069267573069471233e-01,1.849309827219437485e-01,4.583900612180769052e-02,2.102592626816139620e-01,2.096047514654585386e-01,5.000127231532282002e-01,5.000127231532282002e-01,9.048040394210052351e-02,7.136557935630592764e-02,8.184577701518921944e-02,1.425280804206896235e-01,1.192149331717730493e-01
3.597199309714186888e-01,2.856348182334018104e-01,3.288187474143952627e-01,3.597199309714186888e-01,3.597199309714186888e-01,4.952990456716693801e-01,4.472230487679899058e-01,6.503666896121422514e-02,1.403383581664417179e-01,1.525354303199782102e-01,9.927967831498070439e-02,1.823050750757878591e-01,1.228103319068707400e-01,4.873298304747564896e-02,6.270666469991159619e-02,5.270609671461479184e-02,4.913933272748234604e-02,1.814328856139779400e-01,1.696761268715256399e-01,1.887647563145270491e-01,2.161063910873592953e-01,3.579704962251113037e-02,5.462836430030615364e-02,7.281611066275123223e-02,1.484310089076672223e-01,4.349716176899444398e-02,4.776911765038328872e-02,5.786408846554674107e-02,4.374288605480237957e-02,1.338232701032884830e-02,6.554783453486242271e-03,2.283664714605755305e-02,1.412367498355384873e-02,2.317943121782829186e-01,2.314908073981638836e-01,2.492776201924706836e-01,2.210527423799544255e-01,2.325996997872739336e-01,2.524889553704846024e-01,2.510148215904492441e-01,3.959715360243967197e-01,3.783703781256145260e-01,3.954590070034564309e-01,4.006413288708338682e-01,2.356393748318650061e-01,2.728227159643994426e-01,2.524616440376802884e-01,7.981239200743898976e-02,7.254514494080518960e-02,6.632948544488223575e-02,1.209874240708212478e-01,1.281550452918822636e-01,1.260035490132691560e-01,3.907703519587297364e-02,8.559029779384335831e-03,1.513260902491901094e-01,1.573894887115041274e-01,1.691923715335941769e-01,3.482242453048431940e-01,3.094187362807531150e-01,1.200367056965816748e-01,9.631092843272226478e-02,1.177219960642292285e-01,1.179892529269610246e-01,1.156995869249219377e-01,2.046913748748171447e-01,2.039509523502722466e-01,1.815385892789996292e-01,3.684692287607407857e-02,2.072834577249390853e-01,2.066289465087836619e-01,4.930014956946148219e-01,4.930014956946148219e-01,8.325885237581748255e-02,6.445968349937718223e-02,7.478205330358332625e-02,1.431965228185031469e-01,1.225079857037252862e-01
3.429806413090902284e-01,2.665333314117909747e-01,3.119077834896564205e-01,3.429806413090902284e-01,3.429806413090902284e-01,4.782164074845202117e-01,4.302548600891142883e-01,7.239501738430617617e-02,1.302129252542652271e-01,1.390017253377581197e-01,9.779110470973782776e-02,1.676886092668072314e-01,1.234054801821169722e-01,3.360901107260490239e-02,4.637893831397096184e-02,3.637837032867415055e-02,3.299138357827345602e-02,1.658080339683465076e-01,1.539351349487852183e-01,1.740269860835124693e-01,2.021395619938525512e-01,4.552709694896759501e-02,5.130942275362285199e-02,5.741593817607203859e-02,1.526937597537109947e-01,2.451704294986130697e-02,3.021714275702888641e-02,4.078145027839756576e-02,2.562689611012019392e-02,3.328908134453704981e-02,2.283664714605755305e-02,6.755838945367162278e-03,3.288644758823834613e-02,2.178274830847761467e-01,2.175239783046571118e-01,2.390111870497091395e-01,2.162890270892250943e-01,2.252379816006672975e-01,2.422225222277230583e-01,2.407483884476876723e-01,3.792322463620682038e-01,3.616310884632860101e-01,3.787197173411279705e-01,3.839020392085053524e-01,2.216725457383582343e-01,2.537212291427886068e-01,2.359274860801214846e-01,7.711389197842746790e-02,7.080942708651234707e-02,6.585180557156840309e-02,1.252154953170883656e-01,1.319613945197613269e-01,1.302063529202544534e-01,4.915281884603472234e-02,2.174490734775167550e-02,1.569177642064142897e-01,1.608175484285174761e-01,1.721611826414650437e-01,3.314849556425147337e-01,2.916700223011938209e-01,1.226336347894102508e-01,1.005009197028918638e-01,1.220004795378351464e-01,1.222877289178551791e-01,1.207768103189081760e-01,1.880258667851240628e-01,1.872854442605791925e-01,1.752236241945534789e-01,1.587133183226970001e-02,1.909310621268534014e-01,1.899634384190906078e-01,4.757085333997960186e-01,4.757085333997960186e-01,6.599669127371125821e-02,4.773659978569150947e-02,5.764413545290750229e-02,1.508637991980763260e-01,1.278624410256062327e-01
3.658320037956111492e-01,2.922969890562513995e-01,3.349308202385876676e-01,3.658320037956111492e-01,3.658320037956111492e-01,5.014111184958618406e-01,4.533351215921823107e-01,6.302745629621590850e-02,1.432004247738796476e-01,1.574491813287879072e-01,9.924769028731952880e-02,1.871801126588945596e-01,1.225455264234672076e-01,5.555455710710675843e-02,6.800774777157608808e-02,5.910737578359363809e-02,5.538572983567421198e-02,1.861677424477735654e-01,1.719501732779024628e-01,1.959604235757415047e-01,2.233103591287199374e-01,2.990009063274503068e-02,5.277081218694872761e-02,7.706133449982252581e-02,1.464848539138048633e-01,5.100903577007502576e-02,5.434461419951937960e-02,6.397616128973918070e-02,5.125476005588296136e-02,3.124653839806668023e-03,1.412367498355384873e-02,3.288644758823834613e-02,5.933680228234018477e-04,2.390065809997897195e-01,2.387030762196706846e-01,2.593533402621887585e-01,2.306672781692448715e-01,2.421758753755484384e-01,2.627958680623845300e-01,2.610905416601672635e-01,4.020836088485891802e-01,3.844824509498069864e-01,4.015710798276488913e-01,4.067534016950263287e-01,2.428516436533718070e-01,2.800349847859062158e-01,2.596739128591870616e-01,8.445981160219702411e-02,7.740051497333576280e-02,6.968552264820175590e-02,1.201088129842003832e-01,1.272764342052613851e-01,1.251249379266483053e-01,3.651879127077243409e-02,1.458573526120541218e-02,1.517118257364593326e-01,1.619032622136619137e-01,1.750775610767870416e-01,3.543363181290356545e-01,3.155308091049455199e-01,1.252767444778265238e-01,1.005173281670219410e-01,1.167929727502695497e-01,1.173664259652358877e-01,1.178973438633851012e-01,2.065432612641939503e-01,2.058028387396490522e-01,1.846134572765792403e-01,4.531270840256536314e-02,2.091353441143158909e-01,2.084808328981604952e-01,4.989032444111375919e-01,4.989032444111375919e-01,8.937092520000992912e-02,6.994044490486103771e-02,8.057847041842147728e-02,1.435141565861050295e-01,1.196076413143650485e-01
2.535718786806012148e-01,1.440444834216112191e-01,2.239777536266284730e-01,2.535718786806012148e-01,2.535718786806012148e-01,3.787537116850116514e-01,3.293722764021794758e-01,2.349700635013212968e-01,2.042040166450775351e-01,1.650496417265547022e-01,2.636533209902497954e-01,1.177440349298712191e-01,2.690737869416506278e-01,1.923678247349966675e-01,1.763976323773094879e-01,1.840497930951072725e-01,1.905744040958238794e-01,8.847642606696459744e-02,1.114175005595078871e-01,6.261760262731347337e-02,2.908299244796199237e-02,2.362566443918468762e-01,2.073463552675502419e-01,1.745096322959265311e-01,3.082884761529064432e-01,1.952450941329661738e-01,1.902089860925550158e-01,1.786680688273844242e-01,1.944257188263671388e-01,2.401160597418803000e-01,2.317943121782829186e-01,2.178274830847761467e-01,2.390065809997897195e-01,2.743368983594553397e-03,2.743368983594553397e-03,3.707435153599047961e-01,3.539129595029308351e-01,3.607135944031124031e-01,3.735201863669964095e-01,3.724807167578833567e-01,2.904096671662675933e-01,2.725154175511412258e-01,2.898971381453273599e-01,2.961762650530231911e-01,1.123181034151458577e-02,9.417846154541734127e-02,4.989227588976827277e-02,2.840909484808135099e-01,2.787177816698427901e-01,2.737380482894881673e-01,3.195464157019393681e-01,3.258868412218295374e-01,3.240928648424824532e-01,2.570267693448444191e-01,2.342847016409970728e-01,3.517799627785953009e-01,3.523547865053474615e-01,3.570490648870923711e-01,2.455284415576096946e-01,2.065126225548374050e-01,3.240052839587387878e-01,3.041552339609617239e-01,3.166527072270335363e-01,3.184711856255071916e-01,3.181151916568893401e-01,3.670627798952419418e-01,3.663223573706970715e-01,3.710012116077732180e-01,2.044949819488055542e-01,3.693805343243969919e-01,3.690003515292085146e-01,3.850270739658145369e-01,3.850270739658145369e-01,1.546892837846696733e-01,1.731788300294108685e-01,1.630112715410542978e-01,2.922869056688511269e-01,2.931944882443056066e-01
2.532683739004821799e-01,1.437409786414921842e-01,2.236742488465094103e-01,2.532683739004821799e-01,2.532683739004821799e-01,3.784502069048926165e-01,3.290687716220604409e-01,2.346665587212022619e-01,2.039005118649585002e-01,1.647461369464356673e-01,2.633498162101307605e-01,1.165271476249360172e-01,2.678568996367154398e-01,1.920643199548776325e-01,1.760941275971904529e-01,1.837462883149882098e-01,1.902708993157048445e-01,8.817292128684554864e-02,1.111139957793888383e-01,6.185740658478633414e-02,2.786610514302679045e-02,2.359531396117278412e-01,2.070428504874311793e-01,1.742061275158074685e-01,3.095053634578416868e-01,1.949415893528471111e-01,1.899054813124359531e-01,1.783645640472653893e-01,1.941222140462481038e-01,2.398125549617612651e-01,2.314908073981638559e-01,2.175239783046570841e-01,2.387030762196706568e-01,2.743368983594546458e-03,1.526481678659350827e-03,3.704400105797857612e-01,3.536094547228118001e-01,3.604100896229933682e-01,3.732166815868773746e-01,3.721772119777643217e-01,2.901061623861485583e-01,2.722119127710221909e-01,2.895936333652083250e-01,2.958727602729041561e-01,1.244869764644978595e-02,9.387495676529829247e-02,5.034896715217634239e-02,2.837874437006944750e-01,2.784142768897237552e-01,2.734345435093691323e-01,3.192429109218202776e-01,3.255833364417105025e-01,3.237893600623634183e-01,2.567232645647253841e-01,2.339811968608780379e-01,3.514764579984762660e-01,3.520512817252284266e-01,3.567455601069733362e-01,2.452249367774906319e-01,2.062091177747183424e-01,3.237017791786196974e-01,3.038517291808426890e-01,3.163492024469145014e-01,3.181676808453881011e-01,3.178116868767703052e-01,3.667592751151229069e-01,3.660188525905780366e-01,3.706977068276541276e-01,2.041914771686865193e-01,3.690770295442779014e-01,3.686968467490894241e-01,3.847235691856955020e-01,3.847235691856955020e-01,1.543857790045506384e-01,1.728753252492918335e-01,1.627077667609352352e-01,2.935037929737863149e-01,2.936511795067136554e-01
5.356848489780784428e-01,4.370549157008090102e-01,4.992275823833001169e-01,5.356848489780784428e-01,5.356848489780784428e-01,6.483387207162604193e-01,6.051741576674434242e-01,2.600522800794839995e-01,3.018002096176582438e-01,3.080837871564112151e-01,2.867564479047275960e-01,3.311879125193378237e-01,3.134184760248036605e-01,2.404855892805067008e-01,2.501601591376117484e-01,2.433543530280115330e-01,2.398122441240366498e-01,3.287393354402479151e-01,3.194296820073560528e-01,3.304050512260569561e-01,3.543572549336539979e-01,2.573849485968596196e-01,2.595538494332203516e-01,2.537014768182875857e-01,3.327420516909948556e-01,2.399561761195244114e-01,2.430274365156334104e-01,2.476854316575223536e-01,2.410660292797832949e-01,2.571186713439266303e-01,2.492776201924706558e-01,2.390111870497091395e-01,2.593533402621887585e-01,3.707435153599047961e-01,3.704400105797857612e-01,4.598646329967245872e-03,7.621272631812146814e-02,4.777286889655998209e-02,1.014264908342433526e-02,6.636018067018876164e-03,5.800643518863892734e-01,5.583992450599406521e-01,5.795518228654489290e-01,5.858309497731448712e-01,3.781747693584082692e-01,4.117265650962013690e-01,3.913839362078098127e-01,2.563095725208901499e-01,2.562295200326435984e-01,2.599728539763491719e-01,3.383989921510648369e-01,3.479992859209725675e-01,3.409985515903964370e-01,2.549699419920289367e-01,2.458004198569919974e-01,3.285529387728804429e-01,3.206631638080898461e-01,2.827211384346889900e-01,5.188698161686856603e-01,4.847728016425794650e-01,3.059663817697630406e-01,2.883259499954410332e-01,3.358228044118610756e-01,3.299515248568450354e-01,3.108485968785110187e-01,3.540460686940067880e-01,3.533056461694618622e-01,3.003611816618552144e-01,2.397617259292917080e-01,3.432799144574581462e-01,3.482169359086521032e-01,6.484993319814716939e-01,6.484993319814716939e-01,2.678165966999205838e-01,2.495374310787989991e-01,2.593092083697860484e-01,3.148659743086026919e-01,3.233498025521095443e-01
5.188542931211045373e-01,4.197348281048543517e-01,4.823922415092319893e-01,5.188542931211045373e-01,5.188542931211045373e-01,6.314985948250980696e-01,5.895093406108293799e-01,2.319915245855684871e-01,2.796750488297806703e-01,2.896842496264295241e-01,2.607669172018726722e-01,3.133798002764006108e-01,2.897939541497400739e-01,2.233570389485320107e-01,2.335469353660989678e-01,2.267410303535863647e-01,2.229589405972152993e-01,3.117269889658259019e-01,3.022129950514633734e-01,3.135970452331056091e-01,3.375379740086913438e-01,2.289689550351566572e-01,2.362148131695726849e-01,2.362026763693249043e-01,3.031288454394265308e-01,2.241652029035633986e-01,2.257501150099580634e-01,2.308661507325596995e-01,2.252750560638223098e-01,2.284326092509827710e-01,2.210527423799544255e-01,2.162890270892250666e-01,2.306672781692448715e-01,3.539129595029308351e-01,3.536094547228118001e-01,7.621272631812146814e-02,3.913240512793078087e-03,3.049710157950777031e-02,8.330959663436213192e-02,8.206921988773670240e-02,5.632337960294153678e-01,5.415686892029667465e-01,5.627212670084750235e-01,5.690003939161709656e-01,3.613442135014343082e-01,3.944064775002467105e-01,3.743038294642513364e-01,2.331115223588400842e-01,2.343240014196806276e-01,2.369663552072665547e-01,3.118895076443473080e-01,3.209925105063150541e-01,3.139917761757389236e-01,2.285731714829558892e-01,2.170759975630321970e-01,2.822748319780807869e-01,2.692124417603135589e-01,2.218850598390877393e-01,5.020392603117117547e-01,4.677022649332093773e-01,2.749991805187259608e-01,2.594542188779850322e-01,3.098106108130836422e-01,3.039393312580676021e-01,2.834844287254748574e-01,3.316638239143850919e-01,3.309234013898401661e-01,2.596829106693823719e-01,2.212116440376802606e-01,3.212874319265382472e-01,3.258346911290303516e-01,6.316592060903093442e-01,6.316592060903093442e-01,2.510434327901019946e-01,2.327642671689803822e-01,2.425360444599674592e-01,2.868194749630573748e-01,2.910065792101179660e-01
5.256549280212861053e-01,4.267778363659791019e-01,4.891940726636870296e-01,5.256549280212861053e-01,5.256549280212861053e-01,6.383016222338266932e-01,5.957263086079819248e-01,2.427075703680092178e-01,2.885506880251744177e-01,2.969222614631300550e-01,2.708984538366417394e-01,3.206178121131011971e-01,2.991940896184720478e-01,2.298049012892418030e-01,2.401302381808193553e-01,2.332269915090436352e-01,2.295648921788706887e-01,3.187463123342669236e-01,3.094510068881639042e-01,3.203976801332871771e-01,3.443386089088728563e-01,2.404003161313852388e-01,2.454722058325966849e-01,2.425399511250064533e-01,3.145055202896027691e-01,2.305057979713034388e-01,2.330348302147831896e-01,2.376667856327412398e-01,2.316156511315622946e-01,2.399412064572863379e-01,2.325996997872739336e-01,2.252379816006672975e-01,2.421758753755484384e-01,3.607135944031124031e-01,3.604100896229933126e-01,4.777286889655998903e-02,3.049710157950777031e-02,2.695403190438404664e-02,5.791551797998430173e-02,5.440888696357884524e-02,5.700344309295968248e-01,5.483693241031483145e-01,5.695219019086565915e-01,5.758010288163524226e-01,3.681448484016158207e-01,4.014494857613715162e-01,3.812268472991780510e-01,2.438252674711523516e-01,2.442179520654318703e-01,2.473529977755321574e-01,3.239240634741936686e-01,3.335243572441013993e-01,3.265236229135252688e-01,2.397671373314976817e-01,2.287193711809346608e-01,3.023439283784669085e-01,2.910219044518743692e-01,2.452439002335238538e-01,5.088398952118932117e-01,4.746228902595889809e-01,2.909521849631402368e-01,2.734046230235430142e-01,3.213478757349899073e-01,3.154765961799738672e-01,2.965276953586840625e-01,3.418287544110698573e-01,3.410883318865249869e-01,2.766722292490386148e-01,2.293821619837550230e-01,3.306728379258193629e-01,3.359996216257151724e-01,6.384622334990379677e-01,6.384622334990379677e-01,2.578153717167058212e-01,2.395362060955842365e-01,2.493079833865713135e-01,2.974127963602220537e-01,3.038253268128997542e-01
