6.341116311442952513e-01,6.341116311442952513e-01,6.341116311442952513e-01,6.187213477137363249e-01,6.283385002134109776e-01,6.206466044531895321e-01,6.331243434382607393e-01,6.332772236691527334e-01,6.338350927827195447e-01,6.259479577868222178e-01,6.152814914905516686e-01,6.163473582404962459e-01,6.113571488347220306e-01,6.087934963647571029e-01,5.985529574874572933e-01,6.058380372750170606e-01,6.178258893519974482e-01,6.171832582879863693e-01,6.191714156831847893e-01,6.178172443389410295e-01,5.849919284862521440e-01,5.702863714792302252e-01,5.887110757542975970e-01,5.918407590012459973e-01,5.829299249047589226e-01,5.757049349743068589e-01,5.412827424731263548e-01,5.395697003220895072e-01,5.446112865344290288e-01,5.747746485070081013e-01,5.787686020156332933e-01,5.650521498824992994e-01,5.515013718625080275e-01,5.595872046662829780e-01,5.477949646137035833e-01,5.585462906643043901e-01,5.489448831728328537e-01,5.424543961741161713e-01,5.565095403296733689e-01,5.655340041149071739e-01,5.643306988084821896e-01,5.616047882741476149e-01,5.648576604766162301e-01,5.617772973197312503e-01,5.636190890733158154e-01,4.949091744921115255e-01,4.876038081941627134e-01,4.832058991221803712e-01,4.652147467168511463e-01,4.608902075687620892e-01,5.411482550425982252e-01,5.267846487700863500e-01,5.521420525185889439e-01,5.329206462926147081e-01,2.985064240994218521e-01,3.360985893788041579e-01,3.205690927473400786e-01,2.529415751902668319e-01,2.128456219238551717e-01,4.034122074898386368e-01,4.491581041490619874e-01,4.034122074898386368e-01,4.044936378146903877e-01,4.038273467149460783e-01,3.849138526362484991e-01,4.039479771775057459e-01,3.541154982249020144e-01,3.539857124681414779e-01,3.537742264478037080e-01,1.897727581988572498e-01,1.819254506462880949e-01,1.783921704502312577e-01,1.898021929162091170e-01,1.451091338283740928e-01,6.803356527312287572e-02,6.594737436538030372e-03,0.000000000000000000e+00,6.341116311442952513e-01
6.270450480730196396e-01,6.270450480730196396e-01,6.270450480730196396e-01,6.209077493335728448e-01,6.252526905140323166e-01,6.228276396163230366e-01,6.269696554513675135e-01,6.269642889946644981e-01,6.269696554513675135e-01,6.234263482308212145e-01,6.163473582404962459e-01,6.126127505168581511e-01,6.095841429794159883e-01,6.059716926637900292e-01,5.962443477858561103e-01,6.033733495806850033e-01,6.117607557059637768e-01,6.111213394131631560e-01,6.132730164011164220e-01,6.122173297600045361e-01,5.837318969259303048e-01,5.694298645781880053e-01,5.871894769142006476e-01,5.898275354622716238e-01,5.814083260646619733e-01,5.738232264781938374e-01,5.404262355720841349e-01,5.387131934210472872e-01,5.438038686794877119e-01,5.725670191915603890e-01,5.765609727001855811e-01,5.636037848913236781e-01,5.506939540075667106e-01,5.587306977652407580e-01,5.469875467587622664e-01,5.576875895543408346e-01,5.481374653178915368e-01,5.407141673776584279e-01,5.543019110142257677e-01,5.633263747994595727e-01,5.621230694930345884e-01,5.593971589586999027e-01,5.626500311611686289e-01,5.596331129599163567e-01,5.614114597578682142e-01,4.944709790639584268e-01,4.861666863975376285e-01,4.827677036940272726e-01,4.647765512886980477e-01,4.592134237279371645e-01,5.394080262461405928e-01,5.250444199736287176e-01,5.501824793721682427e-01,5.315912731945459102e-01,2.985064240994218521e-01,3.360985893788041579e-01,3.205690927473400786e-01,2.529415751902668319e-01,2.128456219238551717e-01,4.033140293976369417e-01,4.474813203082370627e-01,4.033140293976369417e-01,4.043954597224887482e-01,4.037291686227443832e-01,3.849138526362484991e-01,4.039479771775057459e-01,3.541154982249020144e-01,3.539857124681414779e-01,3.537742264478037080e-01,1.897727581988572498e-01,1.819254506462880949e-01,1.783921704502312577e-01,1.898021929162091170e-01,1.451091338283740928e-01,6.803356527312287572e-02,6.594737436538030372e-03,0.000000000000000000e+00,6.270450480730196396e-01
6.167718696292909808e-01,6.167718696292909808e-01,6.167718696292909808e-01,6.148233610790201364e-01,6.167718696292909808e-01,6.167486178184733436e-01,6.167486178184733436e-01,6.167486178184733436e-01,6.167486178184733436e-01,6.167486178184733436e-01,6.113571488347220306e-01,6.095841429794159883e-01,6.100057330086584573e-01,6.070204905094511716e-01,5.972931456315171417e-01,6.041617509583080414e-01,6.121932189759270448e-01,6.113795331675940803e-01,6.125045032311002835e-01,6.124064654662132456e-01,5.841382904992001857e-01,5.694789536242889083e-01,5.875273170506022380e-01,5.905113603891199991e-01,5.817461662010635637e-01,5.743337882773226211e-01,5.404753246181850379e-01,5.387622824671480792e-01,5.438038686794877119e-01,5.732844914900980804e-01,5.772784449987231614e-01,5.639416250277252685e-01,5.506939540075667106e-01,5.587797868113415500e-01,5.469875467587622664e-01,5.576363062993187070e-01,5.481374653178915368e-01,5.413334615839943131e-01,5.550193833127633480e-01,5.640438470979971530e-01,5.628405417915721687e-01,5.601146312572374830e-01,5.633675034597062092e-01,5.603505852584540481e-01,5.621289320564057945e-01,4.944709790639584268e-01,4.866661495817736216e-01,4.827677036940272726e-01,4.647765512886980477e-01,4.598327179342731053e-01,5.400273204524764781e-01,5.256637141799646029e-01,5.508999516707058230e-01,5.320695880602377414e-01,2.985064240994218521e-01,3.360985893788041579e-01,3.205690927473400786e-01,2.529415751902668319e-01,2.128456219238551717e-01,4.034122074898386368e-01,4.481006145145729480e-01,4.034122074898386368e-01,4.044936378146903877e-01,4.038273467149460783e-01,3.849138526362484991e-01,4.039479771775057459e-01,3.541154982249020144e-01,3.539857124681414779e-01,3.537742264478037080e-01,1.897727581988572498e-01,1.819254506462880949e-01,1.783921704502312577e-01,1.898021929162091170e-01,1.451091338283740928e-01,6.803356527312287572e-02,6.594737436538030372e-03,0.000000000000000000e+00,6.167718696292909808e-01
6.116443775862749899e-01,6.116443775862749899e-01,6.116443775862749899e-01,6.107899798472966602e-01,6.116443775862749899e-01,6.116112858540542208e-01,6.116327516808661713e-01,6.116220187674601405e-01,6.116327516808661713e-01,6.116112858540542208e-01,6.087934963647571029e-01,6.059716926637900292e-01,6.070204905094511716e-01,6.031236222409098735e-01,5.940174893759465613e-01,5.992387795980073095e-01,6.042486093137875436e-01,6.041436189683068170e-01,6.042486093137875436e-01,6.040386286228260904e-01,5.814819284499654906e-01,5.676811523577030005e-01,5.854905128529614977e-01,5.881318116863000212e-01,5.797093620034227124e-01,5.726965512251963597e-01,5.397731777633538730e-01,5.380601356123170254e-01,5.431998999168582420e-01,5.713597067607035784e-01,5.754220847184632337e-01,5.624257796075325944e-01,5.498487073104464384e-01,5.574580395814878742e-01,5.463835779961327965e-01,5.567910596021984349e-01,5.474128575880167213e-01,5.401101986150289580e-01,5.534389122030674013e-01,5.621874868177371143e-01,5.609841815113121299e-01,5.582582709769775553e-01,5.615111431794461705e-01,5.586896881705945006e-01,5.602725717761458668e-01,4.938670103013289570e-01,4.855627176349081586e-01,4.821637349313978582e-01,4.647765512886980477e-01,4.592134237279371645e-01,5.388040574835111229e-01,5.244404512109992478e-01,5.492390545828462756e-01,5.309218523704487547e-01,2.985064240994218521e-01,3.360985893788041579e-01,3.205690927473400786e-01,2.529415751902668319e-01,2.128456219238551717e-01,4.032158513054352467e-01,4.474813203082370627e-01,4.032158513054352467e-01,4.042972816302870531e-01,4.036309905305427437e-01,3.849138526362484991e-01,4.039479771775057459e-01,3.541154982249020144e-01,3.539857124681414779e-01,3.537742264478037080e-01,1.897727581988572498e-01,1.819254506462880949e-01,1.783921704502312577e-01,1.898021929162091170e-01,1.451091338283740928e-01,6.803356527312287572e-02,6.594737436538030372e-03,0.000000000000000000e+00,6.116443775862749899e-01
6.000402356682438265e-01,6.000402356682438265e-01,6.000402356682438265e-01,5.984265906143648728e-01,5.998330104954625597e-01,5.989995683021517303e-01,6.000402356682438265e-01,5.999136901967507818e-01,6.000402356682438265e-01,5.997871447252578481e-01,5.985529574874572933e-01,5.962443477858561103e-01,5.972931456315171417e-01,5.940174893759465613e-01,5.911456823751614076e-01,5.920986834406284371e-01,5.936848796212761403e-01,5.941386556337079350e-01,5.936848796212761403e-01,5.945924316461398407e-01,5.787770216545174984e-01,5.659815291833188988e-01,5.831756054315685445e-01,5.862689113027047538e-01,5.772894642365491435e-01,5.702072892414138394e-01,5.391660537623143012e-01,5.374498563728672407e-01,5.425896206774084574e-01,5.689092218915600130e-01,5.728746847029506650e-01,5.610828514578392046e-01,5.490034606133261663e-01,5.562344704438357823e-01,5.457796092335033267e-01,5.559458129050781627e-01,5.466882498581419059e-01,5.392052660333738201e-01,5.522681373196043353e-01,5.599242538669105818e-01,5.592896228772872291e-01,5.570075803964952277e-01,5.596686710510022644e-01,5.573334969634869962e-01,5.590218811956635392e-01,4.931610079889616194e-01,4.848108353778598500e-01,4.815597661687683884e-01,4.647765512886980477e-01,4.590655102335182702e-01,5.378991249018559850e-01,5.235355186293439989e-01,5.479528569393926629e-01,5.302413584455157869e-01,2.985064240994218521e-01,3.360985893788041579e-01,3.205690927473400786e-01,2.529415751902668319e-01,2.128456219238551717e-01,4.032158513054352467e-01,4.473334068138181685e-01,4.032158513054352467e-01,4.041493681358681589e-01,4.035570337833332966e-01,3.847659391418296049e-01,4.038000636830868517e-01,3.539675847304831202e-01,3.538377989737225837e-01,3.536263129533848137e-01,1.897727581988572498e-01,1.819254506462880949e-01,1.783921704502312577e-01,1.898021929162091170e-01,1.451091338283740928e-01,6.803356527312287572e-02,6.594737436538030372e-03,0.000000000000000000e+00,6.000402356682438265e-01
6.080738978947841655e-01,6.080738978947841655e-01,6.080738978947841655e-01,6.055270535187400327e-01,6.076383304145251962e-01,6.064412023448438882e-01,6.077963644849766478e-01,6.076184464592612189e-01,6.080247067924543503e-01,6.072453714098320354e-01,6.058380372750170606e-01,6.033733495806850033e-01,6.041617509583080414e-01,5.992387795980073095e-01,5.920986834406284371e-01,5.852594320366749647e-01,5.811355099205458563e-01,5.830579771230757213e-01,5.818698555155948915e-01,5.835117531355075160e-01,5.774856786761901617e-01,5.659986576204025788e-01,5.825339694157893877e-01,5.841647429067519104e-01,5.769323057064854599e-01,5.699153956697315948e-01,5.392658094737210472e-01,5.375511897034790376e-01,5.425927759158185593e-01,5.683347374569492905e-01,5.723127290878848861e-01,5.604969296383535138e-01,5.490034606133261663e-01,5.567109709765692971e-01,5.457796092335033267e-01,5.559458129050781627e-01,5.466882498581419059e-01,5.390955130638777071e-01,5.516658439800659064e-01,5.590467021210006049e-01,5.583998796643665496e-01,5.561680488481933748e-01,5.588528845852911431e-01,5.566112620409341405e-01,5.581823496473616864e-01,4.932120247638305810e-01,4.848847921250692417e-01,4.815597661687683884e-01,4.647765512886980477e-01,4.591394669807277729e-01,5.377893719323598720e-01,5.234257656598479969e-01,5.472638073006036441e-01,5.301502902705942377e-01,2.985064240994218521e-01,3.360985893788041579e-01,3.205690927473400786e-01,2.529415751902668319e-01,2.128456219238551717e-01,4.034122074898386368e-01,4.474073635610276156e-01,4.034122074898386368e-01,4.044196810674809961e-01,4.037903683413414102e-01,3.848398958890390520e-01,4.038740204302963543e-01,3.539764827579403583e-01,3.539117557209320308e-01,3.537002697005942609e-01,1.897727581988572498e-01,1.819254506462880949e-01,1.783921704502312577e-01,1.898021929162091170e-01,1.451091338283740928e-01,6.803356527312287572e-02,6.594737436538030372e-03,0.000000000000000000e+00,6.080738978947841655e-01
6.214743144883104753e-01,6.214743144883104753e-01,6.214743144883104753e-01,6.186840064735400491e-01,6.210176298733550704e-01,6.200165943428191939e-01,6.209192476686955509e-01,6.209065586775690537e-01,6.213759322836510668e-01,6.205035556390149365e-01,6.178258893519974482e-01,6.117607557059637768e-01,6.121932189759270448e-01,6.042486093137875436e-01,5.936848796212761403e-01,5.811355099205458563e-01,5.535135748391933896e-01,5.547592816738310395e-01,5.557797504112866882e-01,5.570795640566126306e-01,5.771255987865741011e-01,5.659587536349027781e-01,5.768378455794004322e-01,5.783305866033283671e-01,5.744501011944207480e-01,5.682965641749978536e-01,5.392673870929260982e-01,5.375543449418892505e-01,5.425959311542287722e-01,5.668445279944771542e-01,5.708766618722919128e-01,5.598414054707582244e-01,5.490034606133261663e-01,5.570892934171011168e-01,5.457796092335033267e-01,5.547121742195080252e-01,5.466882498581419059e-01,5.389025332397138213e-01,5.508889579469371522e-01,5.572118119198954389e-01,5.569966660497934763e-01,5.552589149517818123e-01,5.575236277179275168e-01,5.558194247702714641e-01,5.572732157509501238e-01,4.932630415386995426e-01,4.849171354449448024e-01,4.815597661687683884e-01,4.647765512886980477e-01,4.591301968732693362e-01,5.375963921081959862e-01,5.232327858356840000e-01,5.464351617500511349e-01,5.298728334029584319e-01,2.985064240994218521e-01,3.360985893788041579e-01,3.205690927473400786e-01,2.529415751902668319e-01,2.128456219238551717e-01,4.034122074898386368e-01,4.473980934535691789e-01,4.034122074898386368e-01,4.044936378146903877e-01,4.038273467149460783e-01,3.849138526362484991e-01,4.039479771775057459e-01,3.539853807853975409e-01,3.539857124681414779e-01,3.537742264478037080e-01,1.897727581988572498e-01,1.819254506462880949e-01,1.783921704502312577e-01,1.898021929162091170e-01,1.451091338283740928e-01,6.803356527312287572e-02,6.594737436538030372e-03,0.000000000000000000e+00,6.214743144883104753e-01
6.201875980590266790e-01,6.201875980590266790e-01,6.201875980590266790e-01,6.181221103912745152e-01,6.197309134440711631e-01,6.190322535103941481e-01,6.196325312394117546e-01,6.196575860436066563e-01,6.200892158543671595e-01,6.192923268003739379e-01,6.171832582879863693e-01,6.111213394131631560e-01,6.113795331675940803e-01,6.041436189683068170e-01,5.941386556337079350e-01,5.830579771230757213e-01,5.547592816738310395e-01,5.526032162680351023e-01,5.562554174848174382e-01,5.525647240603683841e-01,5.787782038058355560e-01,5.648609687993697559e-01,5.735959784402814288e-01,5.759156555729277871e-01,5.711557388825614368e-01,5.657900291744739629e-01,5.387174018230418415e-01,5.366385603812277028e-01,5.414102844102987033e-01,5.640702399727487437e-01,5.681023738505633913e-01,5.570671174490297028e-01,5.480083358393806892e-01,5.561366240343780243e-01,5.450946928719847540e-01,5.537595048367849326e-01,5.458270015947986886e-01,5.375510111050785245e-01,5.491605804300604410e-01,5.554615943700341729e-01,5.553594800257817266e-01,5.536217289277700626e-01,5.556603786422167346e-01,5.538959710241955214e-01,5.556360297269383741e-01,4.930962646513056269e-01,4.846738844233619004e-01,4.815425781988845189e-01,4.647593633188141782e-01,4.588869458516864897e-01,5.362448699735606894e-01,5.220801968052318776e-01,5.451545431804440955e-01,5.293412905441048366e-01,2.985064240994218521e-01,3.360985893788041579e-01,3.205690927473400786e-01,2.529415751902668319e-01,2.128456219238551717e-01,4.034122074898386368e-01,4.471548424319863879e-01,4.034122074898386368e-01,4.042675747629914662e-01,4.037143151890966175e-01,3.846877895845495221e-01,4.037219141258067689e-01,3.537593177336986194e-01,3.537596494164425009e-01,3.535481633961047310e-01,1.897727581988572498e-01,1.819254506462880949e-01,1.783921704502312577e-01,1.898021929162091170e-01,1.451091338283740928e-01,6.803356527312287572e-02,6.594737436538030372e-03,0.000000000000000000e+00,6.201875980590266790e-01
6.259263728944098881e-01,6.259263728944098881e-01,6.259263728944098881e-01,6.213697777260692723e-01,6.245865447026693884e-01,6.227023655953484171e-01,6.253713060747949637e-01,6.253586170836684666e-01,6.258279906897504796e-01,6.231893268915441597e-01,6.191714156831847893e-01,6.132730164011164220e-01,6.125045032311002835e-01,6.042486093137875436e-01,5.936848796212761403e-01,5.818698555155948915e-01,5.557797504112866882e-01,5.562554174848174382e-01,5.574592429945203209e-01,5.585993641556752376e-01,5.778599443816232473e-01,5.663259264324272957e-01,5.777427611516841033e-01,5.784477769205055298e-01,5.750113254065126744e-01,5.680700631319832716e-01,5.392673870929260982e-01,5.375543449418892505e-01,5.425959311542287722e-01,5.666180269514624612e-01,5.706293541156102211e-01,5.596357111414105301e-01,5.490034606133261663e-01,5.570892934171011168e-01,5.457796092335033267e-01,5.547121742195080252e-01,5.466882498581419059e-01,5.386968389103661270e-01,5.506832636175894580e-01,5.570061175905477446e-01,5.567909717204457820e-01,5.550532206224341181e-01,5.573179333885798226e-01,5.558610381976053505e-01,5.570675214216024296e-01,4.932630415386995426e-01,4.849379421586117456e-01,4.815597661687683884e-01,4.647765512886980477e-01,4.591718103006032226e-01,5.373906977788482919e-01,5.230270915063363057e-01,5.464767751773851323e-01,5.299005756878476525e-01,2.985064240994218521e-01,3.360985893788041579e-01,3.205690927473400786e-01,2.529415751902668319e-01,2.128456219238551717e-01,4.034122074898386368e-01,4.474397068809031208e-01,4.034122074898386368e-01,4.044936378146903877e-01,4.038273467149460783e-01,3.849138526362484991e-01,4.039479771775057459e-01,3.539853807853975409e-01,3.539857124681414779e-01,3.537742264478037080e-01,1.897727581988572498e-01,1.819254506462880949e-01,1.783921704502312577e-01,1.898021929162091170e-01,1.451091338283740928e-01,6.803356527312287572e-02,6.594737436538030372e-03,0.000000000000000000e+00,6.259263728944098881e-01
6.209328976893109253e-01,6.209328976893109253e-01,6.209328976893109253e-01,6.192011168806899057e-01,6.204762130743555204e-01,6.200799287375372559e-01,6.203778308696960009e-01,6.204406294692124124e-01,6.208345154846514058e-01,6.201131140213012038e-01,6.178172443389410295e-01,6.122173297600045361e-01,6.124064654662132456e-01,6.040386286228260904e-01,5.945924316461398407e-01,5.835117531355075160e-01,5.570795640566126306e-01,5.525647240603683841e-01,5.585993641556752376e-01,5.498830520663664512e-01,5.785462214928603908e-01,5.621970460845108208e-01,5.691419469470899717e-01,5.731635477716136018e-01,5.666492122166295609e-01,5.625088236114570428e-01,5.381674165531574738e-01,5.357227758205661550e-01,5.402246376663687455e-01,5.609587751801066169e-01,5.649909090579212645e-01,5.539556526563875760e-01,5.470132110654353230e-01,5.543521623673779430e-01,5.444097765104661812e-01,5.519750431697848514e-01,5.449657533314554714e-01,5.366941044838063890e-01,5.476495543317879688e-01,5.533742000492591906e-01,5.533851172308561495e-01,5.516473661328445965e-01,5.534599527955923470e-01,5.511407249938425901e-01,5.536616669320129080e-01,4.929294877639117667e-01,4.844306334017791094e-01,4.815253902290005938e-01,4.647421753489303087e-01,4.586436948301035876e-01,5.353879633522885539e-01,5.214222232881429164e-01,5.438739246108369452e-01,5.288097476852513523e-01,2.985064240994218521e-01,3.360985893788041579e-01,3.205690927473400786e-01,2.529415751902668319e-01,2.128456219238551717e-01,4.034122074898386368e-01,4.469115914104034859e-01,4.034122074898386368e-01,4.040415117112924892e-01,4.036012836632471568e-01,3.844617265328506006e-01,4.034958510741078475e-01,3.535332546819996424e-01,3.535335863647435239e-01,3.533221003444058095e-01,1.897727581988572498e-01,1.819254506462880949e-01,1.783921704502312577e-01,1.898021929162091170e-01,1.451091338283740928e-01,6.803356527312287572e-02,6.594737436538030372e-03,0.000000000000000000e+00,6.209328976893109253e-01
5.862316565268134161e-01,5.862316565268134161e-01,5.862316565268134161e-01,5.850324618184968850e-01,5.862316565268134161e-01,5.856054395062837425e-01,5.862316565268134161e-01,5.861454360227644766e-01,5.862316565268134161e-01,5.860592155187155372e-01,5.849919284862521440e-01,5.837318969259303048e-01,5.841382904992001857e-01,5.814819284499654906e-01,5.787770216545174984e-01,5.774856786761901617e-01,5.771255987865741011e-01,5.787782038058355560e-01,5.778599443816232473e-01,5.785462214928603908e-01,5.734882831322523078e-01,5.636323308690156519e-01,5.780986964244486659e-01,5.761713957255223395e-01,5.734395602601209951e-01,5.670523598348412575e-01,5.388961915790457802e-01,5.374498563728672407e-01,5.420498963108714152e-01,5.654827463739422466e-01,5.693574925374217388e-01,5.581458234395489937e-01,5.484637362467892352e-01,5.548446346999342804e-01,5.452398848669662845e-01,5.545482378971517967e-01,5.461485254916048637e-01,5.382471678262522596e-01,5.496881671925964996e-01,5.560433333015825097e-01,5.554087023119591571e-01,5.531266598311672666e-01,5.557877504856743034e-01,5.534525763981590352e-01,5.551409606303355782e-01,4.931610079889616194e-01,4.848613787252225027e-01,4.815597661687683884e-01,4.647765512886980477e-01,4.591341430474534802e-01,5.369410266947344246e-01,5.225774204222225494e-01,5.451735908416101006e-01,5.295571848265521187e-01,2.985064240994218521e-01,3.360985893788041579e-01,3.205690927473400786e-01,2.529415751902668319e-01,2.128456219238551717e-01,4.032158513054352467e-01,4.474020396277533229e-01,4.032158513054352467e-01,4.041330986720443885e-01,4.035570337833332966e-01,3.847659391418296049e-01,4.038000636830868517e-01,3.538511683397084773e-01,3.538377989737225837e-01,3.536263129533848137e-01,1.897727581988572498e-01,1.819254506462880949e-01,1.783921704502312577e-01,1.898021929162091170e-01,1.451091338283740928e-01,6.803356527312287572e-02,6.594737436538030372e-03,0.000000000000000000e+00,5.862316565268134161e-01
5.712237239229326358e-01,5.712237239229326358e-01,5.712237239229326358e-01,5.711587566285520889e-01,5.712237239229326358e-01,5.712237239229326358e-01,5.712237239229326358e-01,5.712237239229326358e-01,5.712237239229326358e-01,5.712237239229326358e-01,5.702863714792302252e-01,5.694298645781880053e-01,5.694789536242889083e-01,5.676811523577030005e-01,5.659815291833188988e-01,5.659986576204025788e-01,5.659587536349027781e-01,5.648609687993697559e-01,5.663259264324272957e-01,5.621970460845108208e-01,5.636323308690156519e-01,5.569889381253495531e-01,5.608453283421033220e-01,5.603134623051917451e-01,5.614691810599968802e-01,5.596622457609244927e-01,5.379800413168973616e-01,5.355406734894657683e-01,5.401226494749548079e-01,5.579771641817109495e-01,5.603455193006472435e-01,5.525476735829039088e-01,5.470132110654353230e-01,5.526469728761759237e-01,5.444097765104661812e-01,5.523508312139656651e-01,5.449657533314554714e-01,5.351470171005417997e-01,5.450520843964190565e-01,5.506211822465706396e-01,5.500189881283659155e-01,5.477369456475740250e-01,5.503331625592436938e-01,5.477938675092429710e-01,5.497512464467423365e-01,4.926942651656690542e-01,4.844596173707866327e-01,4.813171785126733604e-01,4.645339636326030752e-01,4.587206622360656127e-01,5.338408759690238536e-01,5.199075727762968446e-01,5.413448862118406257e-01,5.277770534620421783e-01,2.985064240994218521e-01,3.360985893788041579e-01,3.205690927473400786e-01,2.529415751902668319e-01,2.128456219238551717e-01,4.030006870085142689e-01,4.469885588163655110e-01,4.030006870085142689e-01,4.038234260548191901e-01,4.032812098153598646e-01,3.846618332836659881e-01,4.035918519667596183e-01,3.537990091020548622e-01,3.537712795741942418e-01,3.536263129533848137e-01,1.897727581988572498e-01,1.819254506462880949e-01,1.783921704502312577e-01,1.898021929162091170e-01,1.451091338283740928e-01,6.803356527312287572e-02,6.594737436538030372e-03,0.000000000000000000e+00,5.712237239229326358e-01
5.903053556387427570e-01,5.903053556387427570e-01,5.903053556387427570e-01,5.897187364350262584e-01,5.898486710237872410e-01,5.898818563075511889e-01,5.898486710237872410e-01,5.900770133312649435e-01,5.903053556387427570e-01,5.899150415913151368e-01,5.887110757542975970e-01,5.871894769142006476e-01,5.875273170506022380e-01,5.854905128529614977e-01,5.831756054315685445e-01,5.825339694157893877e-01,5.768378455794004322e-01,5.735959784402814288e-01,5.777427611516841033e-01,5.691419469470899717e-01,5.780986964244486659e-01,5.608453283421033220e-01,5.053451949886309524e-01,5.609125678050245201e-01,5.071040830656058374e-01,5.258486712505788807e-01,5.268433367714943083e-01,5.321871653406160529e-01,5.379895212066040378e-01,5.503275197002540642e-01,5.422302693558710418e-01,5.511152123540653536e-01,5.415270735897984578e-01,5.470133159565594427e-01,5.346865053770025744e-01,5.454885533733666581e-01,5.377969325979842230e-01,5.292381655596968271e-01,5.404642401777683958e-01,5.472192824358508290e-01,5.472810491334972882e-01,5.455432980354856243e-01,5.473558846982333748e-01,5.435530144688518472e-01,5.475575988346539358e-01,4.894406842393885793e-01,4.812800725687825243e-01,4.784134066505281724e-01,4.626390005837616726e-01,4.565374583780680284e-01,5.279320244281789920e-01,5.139662843640332435e-01,5.380814086662520923e-01,5.241999273586441799e-01,2.984140972310104223e-01,3.360062625103927281e-01,3.204767658789287044e-01,2.528954117560611170e-01,2.128456219238551717e-01,4.019606787555671801e-01,4.448408705260250562e-01,4.019606787555671801e-01,4.025574440493734363e-01,4.021497549289756446e-01,3.837879768237107969e-01,4.022406785242397254e-01,3.534409278135882126e-01,3.534412594963320942e-01,3.532297734759943797e-01,1.897727581988572498e-01,1.819254506462880949e-01,1.783921704502312577e-01,1.898021929162091170e-01,1.451091338283740928e-01,6.803356527312287572e-02,6.594737436538030372e-03,0.000000000000000000e+00,5.903053556387427570e-01
5.931773809264618835e-01,5.931773809264618835e-01,5.931773809264618835e-01,5.928137375735201831e-01,5.929490386189841811e-01,5.929548983474601798e-01,5.929490386189841811e-01,5.930578433160200724e-01,5.931773809264618835e-01,5.929714909893422092e-01,5.918407590012459973e-01,5.898275354622716238e-01,5.905113603891199991e-01,5.881318116863000212e-01,5.862689113027047538e-01,5.841647429067519104e-01,5.783305866033283671e-01,5.759156555729277871e-01,5.784477769205055298e-01,5.731635477716136018e-01,5.761713957255223395e-01,5.603134623051917451e-01,5.609125678050245201e-01,5.649742496778803469e-01,5.589062954291963425e-01,5.548824777165893840e-01,5.359684138239471096e-01,5.344220238249133281e-01,5.388443413449741648e-01,5.548003489113473297e-01,5.559222535081261851e-01,5.514307262729474246e-01,5.441853775422773598e-01,5.502501525740622901e-01,5.422752988319777812e-01,5.496956428113634052e-01,5.424936509686043573e-01,5.326072387009013198e-01,5.430623626115267388e-01,5.493435587437921486e-01,5.489810734455589092e-01,5.469711766561571320e-01,5.493601216192740555e-01,5.463030400396069464e-01,5.489854774553254435e-01,4.916311907875429710e-01,4.835747296247007165e-01,4.803291268023697214e-01,4.645919060565609771e-01,4.588591142675969015e-01,5.313010975693834848e-01,5.173353575052377362e-01,5.405392855247527217e-01,5.265763633464827231e-01,2.984602606652161372e-01,3.360524259445984430e-01,3.205229293131343637e-01,2.529184934731639744e-01,2.128456219238551717e-01,4.030655820130659150e-01,4.471270108478967997e-01,4.030655820130659150e-01,4.039665599158512865e-01,4.034067644909639649e-01,3.846677227785421094e-01,4.036497943907175201e-01,3.537958708730162272e-01,3.537916355395168688e-01,3.535801495191790988e-01,1.897727581988572498e-01,1.819254506462880949e-01,1.783921704502312577e-01,1.898021929162091170e-01,1.451091338283740928e-01,6.803356527312287572e-02,6.594737436538030372e-03,0.000000000000000000e+00,5.931773809264618835e-01
